"Plot Title: ELA #5 "
"#","Time, GMT-04:00","Temp, °C()","Coupler Attached()","Host Connected()","Stopped()","End Of File()"
1635,07/07/12 12:00:00  AM,25.222,,,,
1636,07/07/12 12:30:00  AM,25.125,,,,
1637,07/07/12 01:00:00  AM,25.125,,,,
1638,07/07/12 01:30:00  AM,25.028,,,,
1639,07/07/12 02:00:00  AM,24.931,,,,
1640,07/07/12 02:30:00  AM,24.931,,,,
1641,07/07/12 03:00:00  AM,24.931,,,,
1642,07/07/12 03:30:00  AM,24.835,,,,
1643,07/07/12 04:00:00  AM,24.738,,,,
1644,07/07/12 04:30:00  AM,24.738,,,,
1645,07/07/12 05:00:00  AM,24.641,,,,
1646,07/07/12 05:30:00  AM,24.641,,,,
1647,07/07/12 06:00:00  AM,24.545,,,,
1648,07/07/12 06:30:00  AM,24.448,,,,
1649,07/07/12 07:00:00  AM,24.448,,,,
1650,07/07/12 07:30:00  AM,24.351,,,,
1651,07/07/12 08:00:00  AM,24.351,,,,
1652,07/07/12 08:30:00  AM,24.351,,,,
1653,07/07/12 09:00:00  AM,24.255,,,,
1654,07/07/12 09:30:00  AM,24.255,,,,
1655,07/07/12 10:00:00  AM,24.158,,,,
1656,07/07/12 10:30:00  AM,24.158,,,,
1657,07/07/12 11:00:00  AM,24.255,,,,
1658,07/07/12 11:30:00  AM,24.545,,,,
1659,07/07/12 12:00:00  PM,24.448,,,,
1660,07/07/12 12:30:00  PM,24.931,,,,
1661,07/07/12 01:00:00  PM,25.028,,,,
1662,07/07/12 01:30:00  PM,25.028,,,,
1663,07/07/12 02:00:00  PM,25.222,,,,
1664,07/07/12 02:30:00  PM,25.319,,,,
1665,07/07/12 03:00:00  PM,25.610,,,,
1666,07/07/12 03:30:00  PM,25.708,,,,
1667,07/07/12 04:00:00  PM,25.805,,,,
1668,07/07/12 04:30:00  PM,25.902,,,,
1669,07/07/12 05:00:00  PM,26.390,,,,
1670,07/07/12 05:30:00  PM,26.683,,,,
1671,07/07/12 06:00:00  PM,26.390,,,,
1672,07/07/12 06:30:00  PM,26.292,,,,
1673,07/07/12 07:00:00  PM,26.195,,,,
1674,07/07/12 07:30:00  PM,26.292,,,,
1675,07/07/12 08:00:00  PM,26.000,,,,
1676,07/07/12 08:30:00  PM,25.805,,,,
1677,07/07/12 09:00:00  PM,25.805,,,,
1678,07/07/12 09:30:00  PM,25.610,,,,
1679,07/07/12 10:00:00  PM,25.610,,,,
1680,07/07/12 10:30:00  PM,25.610,,,,
1681,07/07/12 11:00:00  PM,25.513,,,,
1682,07/07/12 11:30:00  PM,25.513,,,,
1683,07/08/12 12:00:00  AM,25.416,,,,
1684,07/08/12 12:30:00  AM,25.319,,,,
1685,07/08/12 01:00:00  AM,25.222,,,,
1686,07/08/12 01:30:00  AM,25.125,,,,
1687,07/08/12 02:00:00  AM,25.028,,,,
1688,07/08/12 02:30:00  AM,24.931,,,,
1689,07/08/12 03:00:00  AM,24.931,,,,
1690,07/08/12 03:30:00  AM,24.931,,,,
1691,07/08/12 04:00:00  AM,24.835,,,,
1692,07/08/12 04:30:00  AM,24.738,,,,
1693,07/08/12 05:00:00  AM,24.738,,,,
1694,07/08/12 05:30:00  AM,24.738,,,,
1695,07/08/12 06:00:00  AM,24.641,,,,
1696,07/08/12 06:30:00  AM,24.641,,,,
1697,07/08/12 07:00:00  AM,24.545,,,,
1698,07/08/12 07:30:00  AM,24.545,,,,
1699,07/08/12 08:00:00  AM,24.448,,,,
1700,07/08/12 08:30:00  AM,24.448,,,,
1701,07/08/12 09:00:00  AM,24.448,,,,
1702,07/08/12 09:30:00  AM,24.448,,,,
1703,07/08/12 10:00:00  AM,24.448,,,,
1704,07/08/12 10:30:00  AM,24.545,,,,
1705,07/08/12 11:00:00  AM,24.545,,,,
1706,07/08/12 11:30:00  AM,24.835,,,,
1707,07/08/12 12:00:00  PM,24.835,,,,
1708,07/08/12 12:30:00  PM,25.222,,,,
1709,07/08/12 01:00:00  PM,25.416,,,,
1710,07/08/12 01:30:00  PM,25.513,,,,
1711,07/08/12 02:00:00  PM,25.610,,,,
1712,07/08/12 02:30:00  PM,25.708,,,,
1713,07/08/12 03:00:00  PM,25.805,,,,
1714,07/08/12 03:30:00  PM,26.000,,,,
1715,07/08/12 04:00:00  PM,26.000,,,,
1716,07/08/12 04:30:00  PM,26.195,,,,
1717,07/08/12 05:00:00  PM,26.292,,,,
1718,07/08/12 05:30:00  PM,26.390,,,,
1719,07/08/12 06:00:00  PM,26.683,,,,
1720,07/08/12 06:30:00  PM,26.683,,,,
1721,07/08/12 07:00:00  PM,26.781,,,,
1722,07/08/12 07:30:00  PM,26.781,,,,
1723,07/08/12 08:00:00  PM,26.781,,,,
1724,07/08/12 08:30:00  PM,26.585,,,,
1725,07/08/12 09:00:00  PM,26.488,,,,
1726,07/08/12 09:30:00  PM,26.390,,,,
1727,07/08/12 10:00:00  PM,26.292,,,,
1728,07/08/12 10:30:00  PM,26.195,,,,
1729,07/08/12 11:00:00  PM,26.097,,,,
1730,07/08/12 11:30:00  PM,26.000,,,,
1731,07/09/12 12:00:00  AM,26.000,,,,
1732,07/09/12 12:30:00  AM,25.902,,,,
1733,07/09/12 01:00:00  AM,25.805,,,,
1734,07/09/12 01:30:00  AM,25.708,,,,
1735,07/09/12 02:00:00  AM,25.708,,,,
1736,07/09/12 02:30:00  AM,25.610,,,,
1737,07/09/12 03:00:00  AM,25.513,,,,
1738,07/09/12 03:30:00  AM,25.513,,,,
1739,07/09/12 04:00:00  AM,25.416,,,,
1740,07/09/12 04:30:00  AM,25.416,,,,
1741,07/09/12 05:00:00  AM,25.319,,,,
1742,07/09/12 05:30:00  AM,25.222,,,,
1743,07/09/12 06:00:00  AM,25.222,,,,
1744,07/09/12 06:30:00  AM,25.125,,,,
1745,07/09/12 07:00:00  AM,25.125,,,,
1746,07/09/12 07:30:00  AM,25.028,,,,
1747,07/09/12 08:00:00  AM,25.028,,,,
1748,07/09/12 08:30:00  AM,24.931,,,,
1749,07/09/12 09:00:00  AM,24.931,,,,
1750,07/09/12 09:30:00  AM,24.835,,,,
1751,07/09/12 10:00:00  AM,24.835,,,,
1752,07/09/12 10:30:00  AM,24.835,,,,
1753,07/09/12 11:00:00  AM,24.931,,,,
1754,07/09/12 11:30:00  AM,25.222,,,,
1755,07/09/12 12:00:00  PM,25.125,,,,
1756,07/09/12 12:30:00  PM,25.416,,,,
1757,07/09/12 01:00:00  PM,25.513,,,,
1758,07/09/12 01:30:00  PM,25.610,,,,
1759,07/09/12 02:00:00  PM,25.708,,,,
1760,07/09/12 02:30:00  PM,25.708,,,,
1761,07/09/12 03:00:00  PM,25.902,,,,
1762,07/09/12 03:30:00  PM,25.805,,,,
1763,07/09/12 04:00:00  PM,26.097,,,,
1764,07/09/12 04:30:00  PM,26.195,,,,
1765,07/09/12 05:00:00  PM,26.488,,,,
1766,07/09/12 05:30:00  PM,26.488,,,,
1767,07/09/12 06:00:00  PM,26.585,,,,
1768,07/09/12 06:30:00  PM,26.390,,,,
1769,07/09/12 07:00:00  PM,26.488,,,,
1770,07/09/12 07:30:00  PM,26.488,,,,
1771,07/09/12 08:00:00  PM,26.390,,,,
1772,07/09/12 08:30:00  PM,26.390,,,,
1773,07/09/12 09:00:00  PM,26.292,,,,
1774,07/09/12 09:30:00  PM,26.195,,,,
1775,07/09/12 10:00:00  PM,26.195,,,,
1776,07/09/12 10:30:00  PM,26.097,,,,
1777,07/09/12 11:00:00  PM,26.097,,,,
1778,07/09/12 11:30:00  PM,26.000,,,,
1779,07/10/12 12:00:00  AM,25.902,,,,
1780,07/10/12 12:30:00  AM,25.902,,,,
1781,07/10/12 01:00:00  AM,25.902,,,,
1782,07/10/12 01:30:00  AM,25.805,,,,
1783,07/10/12 02:00:00  AM,25.805,,,,
1784,07/10/12 02:30:00  AM,25.708,,,,
1785,07/10/12 03:00:00  AM,25.708,,,,
1786,07/10/12 03:30:00  AM,25.610,,,,
1787,07/10/12 04:00:00  AM,25.610,,,,
1788,07/10/12 04:30:00  AM,25.513,,,,
1789,07/10/12 05:00:00  AM,25.513,,,,
1790,07/10/12 05:30:00  AM,25.416,,,,
1791,07/10/12 06:00:00  AM,25.416,,,,
1792,07/10/12 06:30:00  AM,25.319,,,,
1793,07/10/12 07:00:00  AM,25.319,,,,
1794,07/10/12 07:30:00  AM,25.222,,,,
1795,07/10/12 08:00:00  AM,25.222,,,,
1796,07/10/12 08:30:00  AM,25.222,,,,
1797,07/10/12 09:00:00  AM,25.125,,,,
1798,07/10/12 09:30:00  AM,25.125,,,,
1799,07/10/12 10:00:00  AM,25.125,,,,
1800,07/10/12 10:30:00  AM,25.319,,,,
1801,07/10/12 11:00:00  AM,25.513,,,,
1802,07/10/12 11:30:00  AM,25.513,,,,
1803,07/10/12 12:00:00  PM,25.708,,,,
1804,07/10/12 12:30:00  PM,26.000,,,,
1805,07/10/12 01:00:00  PM,26.000,,,,
1806,07/10/12 01:30:00  PM,26.097,,,,
1807,07/10/12 02:00:00  PM,26.390,,,,
1808,07/10/12 02:30:00  PM,26.585,,,,
1809,07/10/12 03:00:00  PM,26.585,,,,
1810,07/10/12 03:30:00  PM,26.977,,,,
1811,07/10/12 04:00:00  PM,27.075,,,,
1812,07/10/12 04:30:00  PM,27.272,,,,
1813,07/10/12 05:00:00  PM,27.370,,,,
1814,07/10/12 05:30:00  PM,27.567,,,,
1815,07/10/12 06:00:00  PM,27.567,,,,
1816,07/10/12 06:30:00  PM,27.468,,,,
1817,07/10/12 07:00:00  PM,27.468,,,,
1818,07/10/12 07:30:00  PM,27.272,,,,
1819,07/10/12 08:00:00  PM,27.173,,,,
1820,07/10/12 08:30:00  PM,27.075,,,,
1821,07/10/12 09:00:00  PM,27.075,,,,
1822,07/10/12 09:30:00  PM,26.977,,,,
1823,07/10/12 10:00:00  PM,26.977,,,,
1824,07/10/12 10:30:00  PM,27.075,,,,
1825,07/10/12 11:00:00  PM,26.977,,,,
1826,07/10/12 11:30:00  PM,26.879,,,,
1827,07/11/12 12:00:00  AM,26.879,,,,
1828,07/11/12 12:30:00  AM,26.781,,,,
1829,07/11/12 01:00:00  AM,26.781,,,,
1830,07/11/12 01:30:00  AM,26.683,,,,
1831,07/11/12 02:00:00  AM,26.585,,,,
1832,07/11/12 02:30:00  AM,26.488,,,,
1833,07/11/12 03:00:00  AM,26.390,,,,
1834,07/11/12 03:30:00  AM,26.390,,,,
1835,07/11/12 04:00:00  AM,26.292,,,,
1836,07/11/12 04:30:00  AM,26.195,,,,
1837,07/11/12 05:00:00  AM,26.195,,,,
1838,07/11/12 05:30:00  AM,26.097,,,,
1839,07/11/12 06:00:00  AM,26.097,,,,
1840,07/11/12 06:30:00  AM,26.000,,,,
1841,07/11/12 07:00:00  AM,26.000,,,,
1842,07/11/12 07:30:00  AM,25.902,,,,
1843,07/11/12 08:00:00  AM,25.902,,,,
1844,07/11/12 08:30:00  AM,25.805,,,,
1845,07/11/12 09:00:00  AM,25.805,,,,
1846,07/11/12 09:30:00  AM,25.805,,,,
1847,07/11/12 10:00:00  AM,25.708,,,,
1848,07/11/12 10:30:00  AM,25.805,,,,
1849,07/11/12 11:00:00  AM,25.805,,,,
1850,07/11/12 11:30:00  AM,25.902,,,,
1851,07/11/12 12:00:00  PM,26.097,,,,
1852,07/11/12 12:30:00  PM,26.292,,,,
1853,07/11/12 01:00:00  PM,26.585,,,,
1854,07/11/12 01:30:00  PM,26.879,,,,
1855,07/11/12 02:00:00  PM,27.173,,,,
1856,07/11/12 02:30:00  PM,26.977,,,,
1857,07/11/12 03:00:00  PM,26.879,,,,
1858,07/11/12 03:30:00  PM,27.075,,,,
1859,07/11/12 04:00:00  PM,26.977,,,,
1860,07/11/12 04:30:00  PM,27.173,,,,
1861,07/11/12 05:00:00  PM,27.173,,,,
1862,07/11/12 05:30:00  PM,27.272,,,,
1863,07/11/12 06:00:00  PM,27.173,,,,
1864,07/11/12 06:30:00  PM,27.075,,,,
1865,07/11/12 07:00:00  PM,27.272,,,,
1866,07/11/12 07:30:00  PM,27.272,,,,
1867,07/11/12 08:00:00  PM,27.173,,,,
1868,07/11/12 08:30:00  PM,27.075,,,,
1869,07/11/12 09:00:00  PM,26.977,,,,
1870,07/11/12 09:30:00  PM,26.879,,,,
1871,07/11/12 10:00:00  PM,26.781,,,,
1872,07/11/12 10:30:00  PM,26.781,,,,
1873,07/11/12 11:00:00  PM,26.683,,,,
1874,07/11/12 11:30:00  PM,26.683,,,,
1875,07/12/12 12:00:00  AM,26.585,,,,
1876,07/12/12 12:30:00  AM,26.585,,,,
1877,07/12/12 01:00:00  AM,26.585,,,,
1878,07/12/12 01:30:00  AM,26.488,,,,
1879,07/12/12 02:00:00  AM,26.488,,,,
1880,07/12/12 02:30:00  AM,26.390,,,,
1881,07/12/12 03:00:00  AM,26.390,,,,
1882,07/12/12 03:30:00  AM,26.292,,,,
1883,07/12/12 04:00:00  AM,26.195,,,,
1884,07/12/12 04:30:00  AM,26.195,,,,
1885,07/12/12 05:00:00  AM,26.097,,,,
1886,07/12/12 05:30:00  AM,26.097,,,,
1887,07/12/12 06:00:00  AM,26.000,,,,
1888,07/12/12 06:30:00  AM,26.000,,,,
1889,07/12/12 07:00:00  AM,26.000,,,,
1890,07/12/12 07:30:00  AM,26.000,,,,
1891,07/12/12 08:00:00  AM,25.902,,,,
1892,07/12/12 08:30:00  AM,25.902,,,,
1893,07/12/12 09:00:00  AM,25.805,,,,
1894,07/12/12 09:30:00  AM,25.708,,,,
1895,07/12/12 10:00:00  AM,25.708,,,,
1896,07/12/12 10:30:00  AM,25.805,,,,
1897,07/12/12 11:00:00  AM,25.805,,,,
1898,07/12/12 11:30:00  AM,26.000,,,,
1899,07/12/12 12:00:00  PM,26.097,,,,
1900,07/12/12 12:30:00  PM,26.488,,,,
1901,07/12/12 01:00:00  PM,26.683,,,,
1902,07/12/12 01:30:00  PM,26.879,,,,
1903,07/12/12 02:00:00  PM,27.173,,,,
1904,07/12/12 02:30:00  PM,27.370,,,,
1905,07/12/12 03:00:00  PM,27.468,,,,
1906,07/12/12 03:30:00  PM,27.665,,,,
1907,07/12/12 04:00:00  PM,27.567,,,,
1908,07/12/12 04:30:00  PM,27.567,,,,
1909,07/12/12 05:00:00  PM,27.764,,,,
1910,07/12/12 05:30:00  PM,27.862,,,,
1911,07/12/12 06:00:00  PM,27.961,,,,
1912,07/12/12 06:30:00  PM,27.961,,,,
1913,07/12/12 07:00:00  PM,27.961,,,,
1914,07/12/12 07:30:00  PM,27.862,,,,
1915,07/12/12 08:00:00  PM,27.764,,,,
1916,07/12/12 08:30:00  PM,27.665,,,,
1917,07/12/12 09:00:00  PM,27.567,,,,
1918,07/12/12 09:30:00  PM,27.468,,,,
1919,07/12/12 10:00:00  PM,27.370,,,,
1920,07/12/12 10:30:00  PM,27.272,,,,
1921,07/12/12 11:00:00  PM,27.173,,,,
1922,07/12/12 11:30:00  PM,27.173,,,,
1923,07/13/12 12:00:00  AM,26.977,,,,
1924,07/13/12 12:30:00  AM,26.879,,,,
1925,07/13/12 01:00:00  AM,26.781,,,,
1926,07/13/12 01:30:00  AM,26.781,,,,
1927,07/13/12 02:00:00  AM,26.683,,,,
1928,07/13/12 02:30:00  AM,26.585,,,,
1929,07/13/12 03:00:00  AM,26.488,,,,
1930,07/13/12 03:30:00  AM,26.488,,,,
1931,07/13/12 04:00:00  AM,26.390,,,,
1932,07/13/12 04:30:00  AM,26.390,,,,
1933,07/13/12 05:00:00  AM,26.390,,,,
1934,07/13/12 05:30:00  AM,26.292,,,,
1935,07/13/12 06:00:00  AM,26.292,,,,
1936,07/13/12 06:30:00  AM,26.195,,,,
1937,07/13/12 07:00:00  AM,26.195,,,,
1938,07/13/12 07:30:00  AM,26.195,,,,
1939,07/13/12 08:00:00  AM,26.195,,,,
1940,07/13/12 08:30:00  AM,26.097,,,,
1941,07/13/12 09:00:00  AM,26.097,,,,
1942,07/13/12 09:30:00  AM,26.097,,,,
1943,07/13/12 10:00:00  AM,26.097,,,,
1944,07/13/12 10:30:00  AM,26.195,,,,
1945,07/13/12 11:00:00  AM,26.292,,,,
1946,07/13/12 11:30:00  AM,26.390,,,,
1947,07/13/12 12:00:00  PM,26.488,,,,
1948,07/13/12 12:30:00  PM,26.585,,,,
1949,07/13/12 01:00:00  PM,26.585,,,,
1950,07/13/12 01:30:00  PM,26.781,,,,
1951,07/13/12 02:00:00  PM,26.977,,,,
1952,07/13/12 02:30:00  PM,26.977,,,,
1953,07/13/12 03:00:00  PM,27.075,,,,
1954,07/13/12 03:30:00  PM,26.977,,,,
1955,07/13/12 04:00:00  PM,27.075,,,,
1956,07/13/12 04:30:00  PM,27.075,,,,
1957,07/13/12 05:00:00  PM,27.075,,,,
1958,07/13/12 05:30:00  PM,27.272,,,,
1959,07/13/12 06:00:00  PM,27.370,,,,
1960,07/13/12 06:30:00  PM,27.370,,,,
1961,07/13/12 07:00:00  PM,27.272,,,,
1962,07/13/12 07:30:00  PM,27.173,,,,
1963,07/13/12 08:00:00  PM,27.075,,,,
1964,07/13/12 08:30:00  PM,26.977,,,,
1965,07/13/12 09:00:00  PM,26.977,,,,
1966,07/13/12 09:30:00  PM,26.977,,,,
1967,07/13/12 10:00:00  PM,26.879,,,,
1968,07/13/12 10:30:00  PM,26.879,,,,
1969,07/13/12 11:00:00  PM,26.781,,,,
1970,07/13/12 11:30:00  PM,26.683,,,,
1971,07/14/12 12:00:00  AM,26.683,,,,
1972,07/14/12 12:30:00  AM,26.585,,,,
1973,07/14/12 01:00:00  AM,26.585,,,,
1974,07/14/12 01:30:00  AM,26.488,,,,
1975,07/14/12 02:00:00  AM,26.488,,,,
1976,07/14/12 02:30:00  AM,26.390,,,,
1977,07/14/12 03:00:00  AM,26.390,,,,
1978,07/14/12 03:30:00  AM,26.292,,,,
1979,07/14/12 04:00:00  AM,26.292,,,,
1980,07/14/12 04:30:00  AM,26.195,,,,
1981,07/14/12 05:00:00  AM,26.195,,,,
1982,07/14/12 05:30:00  AM,26.097,,,,
1983,07/14/12 06:00:00  AM,26.097,,,,
1984,07/14/12 06:30:00  AM,26.000,,,,
1985,07/14/12 07:00:00  AM,26.000,,,,
1986,07/14/12 07:30:00  AM,26.000,,,,
1987,07/14/12 08:00:00  AM,26.000,,,,
1988,07/14/12 08:30:00  AM,26.000,,,,
1989,07/14/12 09:00:00  AM,26.000,,,,
1990,07/14/12 09:30:00  AM,25.902,,,,
1991,07/14/12 10:00:00  AM,25.902,,,,
1992,07/14/12 10:30:00  AM,26.097,,,,
1993,07/14/12 11:00:00  AM,26.195,,,,
1994,07/14/12 11:30:00  AM,26.585,,,,
1995,07/14/12 12:00:00  PM,26.683,,,,
1996,07/14/12 12:30:00  PM,26.977,,,,
1997,07/14/12 01:00:00  PM,27.173,,,,
1998,07/14/12 01:30:00  PM,27.567,,,,
1999,07/14/12 02:00:00  PM,27.567,,,,
2000,07/14/12 02:30:00  PM,27.764,,,,
2001,07/14/12 03:00:00  PM,27.862,,,,
2002,07/14/12 03:30:00  PM,27.961,,,,
2003,07/14/12 04:00:00  PM,28.060,,,,
2004,07/14/12 04:30:00  PM,28.258,,,,
2005,07/14/12 05:00:00  PM,28.060,,,,
2006,07/14/12 05:30:00  PM,28.159,,,,
2007,07/14/12 06:00:00  PM,28.258,,,,
2008,07/14/12 06:30:00  PM,28.357,,,,
2009,07/14/12 07:00:00  PM,28.357,,,,
2010,07/14/12 07:30:00  PM,28.357,,,,
2011,07/14/12 08:00:00  PM,28.357,,,,
2012,07/14/12 08:30:00  PM,28.258,,,,
2013,07/14/12 09:00:00  PM,28.159,,,,
2014,07/14/12 09:30:00  PM,28.060,,,,
2015,07/14/12 10:00:00  PM,27.961,,,,
2016,07/14/12 10:30:00  PM,27.862,,,,
2017,07/14/12 11:00:00  PM,27.764,,,,
2018,07/14/12 11:30:00  PM,27.665,,,,
2019,07/15/12 12:00:00  AM,27.567,,,,
2020,07/15/12 12:30:00  AM,27.468,,,,
2021,07/15/12 01:00:00  AM,27.370,,,,
2022,07/15/12 01:30:00  AM,27.272,,,,
2023,07/15/12 02:00:00  AM,27.173,,,,
2024,07/15/12 02:30:00  AM,27.075,,,,
2025,07/15/12 03:00:00  AM,26.977,,,,
2026,07/15/12 03:30:00  AM,26.977,,,,
2027,07/15/12 04:00:00  AM,26.879,,,,
2028,07/15/12 04:30:00  AM,26.781,,,,
2029,07/15/12 05:00:00  AM,26.683,,,,
2030,07/15/12 05:30:00  AM,26.585,,,,
2031,07/15/12 06:00:00  AM,26.585,,,,
2032,07/15/12 06:30:00  AM,26.488,,,,
2033,07/15/12 07:00:00  AM,26.390,,,,
2034,07/15/12 07:30:00  AM,26.390,,,,
2035,07/15/12 08:00:00  AM,26.390,,,,
2036,07/15/12 08:30:00  AM,26.292,,,,
2037,07/15/12 09:00:00  AM,26.292,,,,
2038,07/15/12 09:30:00  AM,26.292,,,,
2039,07/15/12 10:00:00  AM,26.292,,,,
2040,07/15/12 10:30:00  AM,26.292,,,,
2041,07/15/12 11:00:00  AM,26.390,,,,
2042,07/15/12 11:30:00  AM,26.390,,,,
2043,07/15/12 12:00:00  PM,26.488,,,,
2044,07/15/12 12:30:00  PM,26.488,,,,
2045,07/15/12 01:00:00  PM,26.488,,,,
2046,07/15/12 01:30:00  PM,26.488,,,,
2047,07/15/12 02:00:00  PM,26.488,,,,
2048,07/15/12 02:30:00  PM,26.390,,,,
2049,07/15/12 03:00:00  PM,26.488,,,,
2050,07/15/12 03:30:00  PM,26.488,,,,
2051,07/15/12 04:00:00  PM,26.390,,,,
2052,07/15/12 04:30:00  PM,26.390,,,,
2053,07/15/12 05:00:00  PM,26.390,,,,
2054,07/15/12 05:30:00  PM,26.390,,,,
2055,07/15/12 06:00:00  PM,26.488,,,,
2056,07/15/12 06:30:00  PM,26.390,,,,
2057,07/15/12 07:00:00  PM,26.390,,,,
2058,07/15/12 07:30:00  PM,26.292,,,,
2059,07/15/12 08:00:00  PM,26.292,,,,
2060,07/15/12 08:30:00  PM,26.195,,,,
2061,07/15/12 09:00:00  PM,26.195,,,,
2062,07/15/12 09:30:00  PM,26.195,,,,
2063,07/15/12 10:00:00  PM,26.097,,,,
2064,07/15/12 10:30:00  PM,26.000,,,,
2065,07/15/12 11:00:00  PM,26.000,,,,
2066,07/15/12 11:30:00  PM,26.000,,,,
2067,07/16/12 12:00:00  AM,25.902,,,,
2068,07/16/12 12:30:00  AM,25.902,,,,
2069,07/16/12 01:00:00  AM,25.902,,,,
2070,07/16/12 01:30:00  AM,25.805,,,,
2071,07/16/12 02:00:00  AM,25.805,,,,
2072,07/16/12 02:30:00  AM,25.610,,,,
2073,07/16/12 03:00:00  AM,25.513,,,,
2074,07/16/12 03:30:00  AM,25.416,,,,
2075,07/16/12 04:00:00  AM,25.222,,,,
2076,07/16/12 04:30:00  AM,25.028,,,,
2077,07/16/12 05:00:00  AM,24.738,,,,
2078,07/16/12 05:30:00  AM,24.738,,,,
2079,07/16/12 06:00:00  AM,24.738,,,,
2080,07/16/12 06:30:00  AM,24.641,,,,
2081,07/16/12 07:00:00  AM,24.448,,,,
2082,07/16/12 07:30:00  AM,24.351,,,,
2083,07/16/12 08:00:00  AM,24.351,,,,
2084,07/16/12 08:30:00  AM,24.351,,,,
2085,07/16/12 09:00:00  AM,24.255,,,,
2086,07/16/12 09:30:00  AM,24.062,,,,
2087,07/16/12 10:00:00  AM,24.158,,,,
2088,07/16/12 10:30:00  AM,24.062,,,,
2089,07/16/12 11:00:00  AM,23.966,,,,
2090,07/16/12 11:30:00  AM,23.966,,,,
2091,07/16/12 12:00:00  PM,23.869,,,,
2092,07/16/12 12:30:00  PM,23.869,,,,
2093,07/16/12 01:00:00  PM,23.773,,,,
2094,07/16/12 01:30:00  PM,23.773,,,,
2095,07/16/12 02:00:00  PM,23.773,,,,
2096,07/16/12 02:30:00  PM,23.869,,,,
2097,07/16/12 03:00:00  PM,23.773,,,,
2098,07/16/12 03:30:00  PM,23.773,,,,
2099,07/16/12 04:00:00  PM,23.677,,,,
2100,07/16/12 04:30:00  PM,23.677,,,,
2101,07/16/12 05:00:00  PM,23.677,,,,
2102,07/16/12 05:30:00  PM,23.677,,,,
2103,07/16/12 06:00:00  PM,23.677,,,,
2104,07/16/12 06:30:00  PM,23.677,,,,
2105,07/16/12 07:00:00  PM,23.581,,,,
2106,07/16/12 07:30:00  PM,23.581,,,,
2107,07/16/12 08:00:00  PM,23.581,,,,
2108,07/16/12 08:30:00  PM,23.581,,,,
2109,07/16/12 09:00:00  PM,23.581,,,,
2110,07/16/12 09:30:00  PM,23.581,,,,
2111,07/16/12 10:00:00  PM,23.484,,,,
2112,07/16/12 10:30:00  PM,23.484,,,,
2113,07/16/12 11:00:00  PM,23.484,,,,
2114,07/16/12 11:30:00  PM,23.484,,,,
2115,07/17/12 12:00:00  AM,23.388,,,,
2116,07/17/12 12:30:00  AM,23.388,,,,
2117,07/17/12 01:00:00  AM,23.292,,,,
2118,07/17/12 01:30:00  AM,23.292,,,,
2119,07/17/12 02:00:00  AM,23.196,,,,
2120,07/17/12 02:30:00  AM,23.196,,,,
2121,07/17/12 03:00:00  AM,23.196,,,,
2122,07/17/12 03:30:00  AM,23.196,,,,
2123,07/17/12 04:00:00  AM,23.100,,,,
2124,07/17/12 04:30:00  AM,23.100,,,,
2125,07/17/12 05:00:00  AM,23.100,,,,
2126,07/17/12 05:30:00  AM,23.004,,,,
2127,07/17/12 06:00:00  AM,23.004,,,,
2128,07/17/12 06:30:00  AM,23.004,,,,
2129,07/17/12 07:00:00  AM,22.908,,,,
2130,07/17/12 07:30:00  AM,22.908,,,,
2131,07/17/12 08:00:00  AM,22.908,,,,
2132,07/17/12 08:30:00  AM,22.812,,,,
2133,07/17/12 09:00:00  AM,22.812,,,,
2134,07/17/12 09:30:00  AM,22.812,,,,
2135,07/17/12 10:00:00  AM,22.812,,,,
2136,07/17/12 10:30:00  AM,22.908,,,,
2137,07/17/12 11:00:00  AM,22.908,,,,
2138,07/17/12 11:30:00  AM,23.100,,,,
2139,07/17/12 12:00:00  PM,23.100,,,,
2140,07/17/12 12:30:00  PM,23.292,,,,
2141,07/17/12 01:00:00  PM,23.388,,,,
2142,07/17/12 01:30:00  PM,23.484,,,,
2143,07/17/12 02:00:00  PM,23.677,,,,
2144,07/17/12 02:30:00  PM,23.773,,,,
2145,07/17/12 03:00:00  PM,23.869,,,,
2146,07/17/12 03:30:00  PM,24.062,,,,
2147,07/17/12 04:00:00  PM,24.158,,,,
2148,07/17/12 04:30:00  PM,24.255,,,,
2149,07/17/12 05:00:00  PM,24.448,,,,
2150,07/17/12 05:30:00  PM,24.448,,,,
2151,07/17/12 06:00:00  PM,24.641,,,,
2152,07/17/12 06:30:00  PM,24.641,,,,
2153,07/17/12 07:00:00  PM,24.641,,,,
2154,07/17/12 07:30:00  PM,24.738,,,,
2155,07/17/12 08:00:00  PM,24.738,,,,
2156,07/17/12 08:30:00  PM,24.738,,,,
2157,07/17/12 09:00:00  PM,24.641,,,,
2158,07/17/12 09:30:00  PM,24.545,,,,
2159,07/17/12 10:00:00  PM,24.448,,,,
2160,07/17/12 10:30:00  PM,24.448,,,,
2161,07/17/12 11:00:00  PM,24.448,,,,
2162,07/17/12 11:30:00  PM,24.351,,,,
2163,07/18/12 12:00:00  AM,24.351,,,,
2164,07/18/12 12:30:00  AM,24.255,,,,
2165,07/18/12 01:00:00  AM,24.158,,,,
2166,07/18/12 01:30:00  AM,24.158,,,,
2167,07/18/12 02:00:00  AM,24.062,,,,
2168,07/18/12 02:30:00  AM,23.966,,,,
2169,07/18/12 03:00:00  AM,23.966,,,,
