Baseline 100%T,,MilliQ1,,Nov16_6june12L302epi,,Nov16_4june12L227epi,,Nov16_31july12L239epi,,Nov16_14aug12L222hypo,,Nov16_16july12L302epi,,Nov16_25aug12L227epi,,Nov16_31may12L239epi,,Nov16_4june12L114epi,,Nov16_19june12L221epi,,Nov16_6june12L224epi,,Nov16_20june12L240epi,,Nov16_30may12L222epi,,milliq2,,Nov16_30may12L221hypo,,Nov16_25aug12L224epi,,Nov16_25june12L114epi,,Nov16_30july12L222epi,,Nov16_16july12L114epi,,Nov16_31july12L240epi,,Nov16_19aug12L239epi,,milliq3,,Nov16_10july12L239epi,,Nov16_14aug12L222epi,,Nov16_19june12L222epi,,Nov16_30may12L221epi,,Nov16_14aug12L221epi,,milliq4,,Nov16_17july12L227epi,,Nov16_26june12L224epi,,Nov16_9july12L222epi,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
465.9503174,0.02114923671,465.9503174,-1.066488767E-5,465.9503174,0.004727565218,465.9503174,0.005516500678,465.9503174,0.003720849054,465.9503174,0.004273817874,465.9503174,0.004135470372,465.9503174,0.004519124515,465.9503174,0.004955455195,465.9503174,0.002544341143,465.9503174,0.007955106907,465.9503174,0.001084058313,465.9503174,0.00325563224,465.9503174,0.01052293926,465.9503174,0.0002626925707,465.9503174,0.01040636934,465.9503174,0.001392461709,465.9503174,0.002824731404,465.9503174,0.009868262336,465.9503174,0.002898811828,465.9503174,0.002860740758,465.9503174,0.006200092845,465.9503174,0.0005677914014,465.9503174,0.004319123924,465.9503174,0.007874017581,465.9503174,0.00977956038,465.9503174,0.007958323695,465.9503174,0.008988135494,465.9503174,0.000212161438,465.9503174,0.005312581081,465.9503174,0.001521495404,,,
465.0337219,0.02176119387,465.0337219,6.859835594E-6,465.0337219,0.004608432762,465.0337219,0.005598357413,465.0337219,0.003825322492,465.0337219,0.004331883043,465.0337219,0.004218766,465.0337219,0.004540312104,465.0337219,0.005052238237,465.0337219,0.002628530376,465.0337219,0.008092408068,465.0337219,0.001134509337,465.0337219,0.003301849822,465.0337219,0.01064333413,465.0337219,0.0002673289855,465.0337219,0.01055561472,465.0337219,0.001407498145,465.0337219,0.002943297382,465.0337219,0.01008707657,465.0337219,0.002993886592,465.0337219,0.002895345911,465.0337219,0.006295919418,465.0337219,0.0005459156237,465.0337219,0.004434620496,465.0337219,0.007995630614,465.0337219,0.009908859618,465.0337219,0.007984662428,465.0337219,0.009099276736,465.0337219,0.0002251627448,465.0337219,0.005370706785,465.0337219,0.00152772991,,,
463.9641724,0.02258444391,463.9641724,1.532476381E-5,463.9641724,0.00453617936,463.9641724,0.005717997905,463.9641724,0.003975927364,463.9641724,0.004420577083,463.9641724,0.004298156593,463.9641724,0.004662827589,463.9641724,0.00514778588,463.9641724,0.002678197343,463.9641724,0.008316476829,463.9641724,0.001142892521,463.9641724,0.003407057375,463.9641724,0.01083169878,463.9641724,0.0003463370085,463.9641724,0.01077270508,463.9641724,0.001395188505,463.9641724,0.002997014439,463.9641724,0.01043619867,463.9641724,0.003019352909,463.9641724,0.002959846985,463.9641724,0.006405532826,463.9641724,0.0005660288734,463.9641724,0.004520353861,463.9641724,0.008183799684,463.9641724,0.01016224734,463.9641724,0.008180528879,463.9641724,0.009205845185,463.9641724,0.000265256851,463.9641724,0.005506826565,463.9641724,0.00152741815,,,
463.0472412,0.02310117334,463.0472412,2.857905019E-5,463.0472412,0.004411215428,463.0472412,0.005817364901,463.0472412,0.003977703862,463.0472412,0.00450850511,463.0472412,0.004382058978,463.0472412,0.004769830965,463.0472412,0.005211076699,463.0472412,0.002763949567,463.0472412,0.008382368833,463.0472412,0.001175388345,463.0472412,0.00351401302,463.0472412,0.01095748879,463.0472412,0.0003633061715,463.0472412,0.01084929518,463.0472412,0.001448870287,463.0472412,0.00310759712,463.0472412,0.0107124988,463.0472412,0.003103138879,463.0472412,0.002987735206,463.0472412,0.006469585467,463.0472412,0.0006146051455,463.0472412,0.004576123785,463.0472412,0.008263206109,463.0472412,0.01028437074,463.0472412,0.008203268051,463.0472412,0.009335475974,463.0472412,0.0002582634334,463.0472412,0.005535744131,463.0472412,0.001519858837,,,
461.9772949,0.02377152815,461.9772949,-2.329730933E-6,461.9772949,0.004079417326,461.9772949,0.005860759877,461.9772949,0.004018329084,461.9772949,0.004510623869,461.9772949,0.004328300711,461.9772949,0.00482751755,461.9772949,0.005244113971,461.9772949,0.002752070315,461.9772949,0.008422114886,461.9772949,0.001179852872,461.9772949,0.003710614517,461.9772949,0.01111109275,461.9772949,0.0003260785015,461.9772949,0.01096463017,461.9772949,0.001445831498,461.9772949,0.003215313423,461.9772949,0.01091355551,461.9772949,0.003047896782,461.9772949,0.003040232696,461.9772949,0.006453531794,461.9772949,0.0005571644288,461.9772949,0.004558047745,461.9772949,0.008328535594,461.9772949,0.01045417693,461.9772949,0.00834790431,461.9772949,0.009294482879,461.9772949,0.0002541710273,461.9772949,0.005614536814,461.9772949,0.001507520094,,,
461.0599976,0.02417132072,461.0599976,-4.15708746E-5,461.0599976,0.003857288277,461.0599976,0.005928668194,461.0599976,0.004007721785,461.0599976,0.004599511623,461.0599976,0.004392361268,461.0599976,0.004885316361,461.0599976,0.00532825198,461.0599976,0.002813658211,461.0599976,0.008518195711,461.0599976,0.001215622178,461.0599976,0.003753303317,461.0599976,0.01123268716,461.0599976,0.0003489794908,461.0599976,0.01110721566,461.0599976,0.001420015818,461.0599976,0.003428660333,461.0599976,0.0110208625,461.0599976,0.003105615731,461.0599976,0.003062051954,461.0599976,0.006497988943,461.0599976,0.000612635049,461.0599976,0.004613796249,461.0599976,0.008446291089,461.0599976,0.01061762962,461.0599976,0.00840992108,461.0599976,0.009442023002,461.0599976,0.0002489390317,461.0599976,0.005642622244,461.0599976,0.001503649633,,,
459.989624,0.02461991459,459.989624,2.591262819E-5,459.989624,0.003699362045,459.989624,0.006041863468,459.989624,0.004130531102,459.989624,0.004648750648,459.989624,0.004411921371,459.989624,0.004931419622,459.989624,0.005445589777,459.989624,0.002882029861,459.989624,0.008671809919,459.989624,0.001226550899,459.989624,0.003929298837,459.989624,0.01144341845,459.989624,0.0003875822877,459.989624,0.01125510782,459.989624,0.001479804632,459.989624,0.003604576457,459.989624,0.01106932107,459.989624,0.003268803237,459.989624,0.003130645258,459.989624,0.006547627505,459.989624,0.0005920790136,459.989624,0.00474010082,459.989624,0.008572210558,459.989624,0.01086450368,459.989624,0.008521337062,459.989624,0.009582601488,459.989624,0.0003013654496,459.989624,0.005744752474,459.989624,0.001600679941,,,
459.071991,0.02514181845,459.071991,-1.211446397E-5,459.071991,0.00361376442,459.071991,0.006050105672,459.071991,0.004184918012,459.071991,0.004679913633,459.071991,0.004364069086,459.071991,0.00494676223,459.071991,0.005465223454,459.071991,0.002855998464,459.071991,0.008761290461,459.071991,0.001161605818,459.071991,0.004030686803,459.071991,0.01157137938,459.071991,0.0003334097855,459.071991,0.01138954982,459.071991,0.001460558036,459.071991,0.003667172743,459.071991,0.01112312358,459.071991,0.003304718994,459.071991,0.003085384611,459.071991,0.006535539404,459.071991,0.0005462784902,459.071991,0.004742953461,459.071991,0.008666977286,459.071991,0.01103389915,459.071991,0.00866505038,459.071991,0.009799152613,459.071991,0.0002401587408,459.071991,0.00582287414,459.071991,0.001535419142,,,
458.0012207,0.02546016313,458.0012207,-4.203677963E-5,458.0012207,0.003594944952,458.0012207,0.006143536419,458.0012207,0.004155567382,458.0012207,0.004692055285,458.0012207,0.004368984606,458.0012207,0.004980696365,458.0012207,0.005498699844,458.0012207,0.002840781584,458.0012207,0.008878422901,458.0012207,0.001178710721,458.0012207,0.004047226161,458.0012207,0.01169991028,458.0012207,0.0002774826717,458.0012207,0.0115421107,458.0012207,0.001430897741,458.0012207,0.003657540074,458.0012207,0.01114559174,458.0012207,0.003442749847,458.0012207,0.003083741991,458.0012207,0.006612121593,458.0012207,0.0005513067008,458.0012207,0.00477231713,458.0012207,0.008719691075,458.0012207,0.01122907363,458.0012207,0.008674055338,458.0012207,0.00982213486,458.0012207,0.0002793735475,458.0012207,0.005762747023,458.0012207,0.001526015345,,,
456.9302368,0.02582159452,456.9302368,4.426726082E-5,456.9302368,0.003642973723,456.9302368,0.006339992862,456.9302368,0.004295176361,456.9302368,0.004836992826,456.9302368,0.004453920759,456.9302368,0.005162245594,456.9302368,0.005679809954,456.9302368,0.002921249485,456.9302368,0.009111013263,456.9302368,0.001264738501,456.9302368,0.004236854613,456.9302368,0.01196839474,456.9302368,0.0004009775002,456.9302368,0.01182946377,456.9302368,0.001516871504,456.9302368,0.003819472855,456.9302368,0.01129309833,456.9302368,0.003641720628,456.9302368,0.003230047878,456.9302368,0.006834927946,456.9302368,0.0006645868416,456.9302368,0.004939090926,456.9302368,0.008912850171,456.9302368,0.011530919,456.9302368,0.008812403306,456.9302368,0.00999271404,456.9302368,0.0002754363813,456.9302368,0.005909249652,456.9302368,0.001594028668,,,
456.012085,0.02618371323,456.012085,4.012343652E-6,456.012085,0.003580407007,456.012085,0.006269656122,456.012085,0.004273896106,456.012085,0.004858222324,456.012085,0.00443522213,456.012085,0.005112214945,456.012085,0.005633364897,456.012085,0.002955546603,456.012085,0.009087566286,456.012085,0.001199320541,456.012085,0.004226790741,456.012085,0.01193846017,456.012085,0.00032048297,456.012085,0.01199955493,456.012085,0.001454506302,456.012085,0.003741605906,456.012085,0.01128300186,456.012085,0.003667903831,456.012085,0.003210619325,456.012085,0.006878293119,456.012085,0.000579507323,456.012085,0.004966111854,456.012085,0.008982876316,456.012085,0.0116214687,456.012085,0.008914092556,456.012085,0.01003615744,456.012085,0.0002863932168,456.012085,0.005921031814,456.012085,0.001575946226,,,
454.9407043,0.02649049647,454.9407043,9.534848505E-5,454.9407043,0.003668504301,454.9407043,0.006484929938,454.9407043,0.004372331779,454.9407043,0.004998528399,454.9407043,0.00453654537,454.9407043,0.005244428292,454.9407043,0.005746719427,454.9407043,0.003011063905,454.9407043,0.009316936135,454.9407043,0.001257884782,454.9407043,0.004322104622,454.9407043,0.01217075158,454.9407043,0.0003546013031,454.9407043,0.01217053924,454.9407043,0.001545160892,454.9407043,0.003809575457,454.9407043,0.01134567894,454.9407043,0.00373779377,454.9407043,0.00328591303,454.9407043,0.007054507267,454.9407043,0.0006054286496,454.9407043,0.005069104489,454.9407043,0.009110563435,454.9407043,0.01184132788,454.9407043,0.009089654312,454.9407043,0.01017499343,454.9407043,0.0002824041585,454.9407043,0.006061156746,454.9407043,0.001573322224,,,
454.0222168,0.02689662948,454.0222168,1.522121602E-5,454.0222168,0.003665606491,454.0222168,0.006650864612,454.0222168,0.004489333369,454.0222168,0.005068371072,454.0222168,0.004624732304,454.0222168,0.005315332673,454.0222168,0.005841738079,454.0222168,0.003090729006,454.0222168,0.00946490746,454.0222168,0.001296905917,454.0222168,0.004467599094,454.0222168,0.0124057522,454.0222168,0.0003739543317,454.0222168,0.01245814841,454.0222168,0.00155596796,454.0222168,0.003818636993,454.0222168,0.01153442822,454.0222168,0.003803595435,454.0222168,0.003340272699,454.0222168,0.007208631374,454.0222168,0.000645713415,454.0222168,0.005127092358,454.0222168,0.009577916935,454.0222168,0.01207117178,454.0222168,0.009259575978,454.0222168,0.01034199912,454.0222168,0.0002839583321,454.0222168,0.006212670822,454.0222168,0.001609669649,,,
452.9504089,0.02720471658,452.9504089,1.85088611E-5,452.9504089,0.003702964867,452.9504089,0.006715268362,452.9504089,0.004519961774,452.9504089,0.005132069346,452.9504089,0.004686533939,452.9504089,0.005364154931,452.9504089,0.005858923309,452.9504089,0.003079205751,452.9504089,0.00953917671,452.9504089,0.001282989862,452.9504089,0.004535891581,452.9504089,0.01242863294,452.9504089,0.0003438240674,452.9504089,0.01255398057,452.9504089,0.001571971225,452.9504089,0.003776228987,452.9504089,0.01157305483,452.9504089,0.003908114973,452.9504089,0.003319039242,452.9504089,0.007324767299,452.9504089,0.0006487984792,452.9504089,0.00523633277,452.9504089,0.0102060521,452.9504089,0.01225733384,452.9504089,0.009418743663,452.9504089,0.01043821406,452.9504089,0.0002662670158,452.9504089,0.006258573849,452.9504089,0.001563475933,,,
452.0315857,0.02742883191,452.0315857,-1.594546302E-5,452.0315857,0.003743929788,452.0315857,0.006904698443,452.0315857,0.004582193214,452.0315857,0.005181971006,452.0315857,0.004736934323,452.0315857,0.005503130145,452.0315857,0.005926699843,452.0315857,0.003165558679,452.0315857,0.009733946063,452.0315857,0.001295997296,452.0315857,0.004565450829,452.0315857,0.01251257583,452.0315857,0.0003493162803,452.0315857,0.0126624126,452.0315857,0.001598185743,452.0315857,0.003700536909,452.0315857,0.01173474826,452.0315857,0.003921436146,452.0315857,0.003464902518,452.0315857,0.007445384748,452.0315857,0.0006445209146,452.0315857,0.005265074782,452.0315857,0.01069673896,452.0315857,0.01231900696,452.0315857,0.009571830742,452.0315857,0.0106564397,452.0315857,0.0003062612959,452.0315857,0.006459522061,452.0315857,0.001581661869,,,
450.9593811,0.02776795439,450.9593811,-6.295011553E-5,450.9593811,0.00366521487,450.9593811,0.006937365048,450.9593811,0.004531156737,450.9593811,0.005203400739,450.9593811,0.004678762518,450.9593811,0.005493404344,450.9593811,0.005955356639,450.9593811,0.003133878345,450.9593811,0.009765819646,450.9593811,0.001256456831,450.9593811,0.004510179162,450.9593811,0.01262680721,450.9593811,0.00033245128,450.9593811,0.01269730181,450.9593811,0.001482557855,450.9593811,0.003514586948,450.9593811,0.01178318076,450.9593811,0.00383493281,450.9593811,0.003384203417,450.9593811,0.007455180865,450.9593811,0.0005842508399,450.9593811,0.005279748235,450.9593811,0.01093646418,450.9593811,0.01243198942,450.9593811,0.009603057988,450.9593811,0.01067410875,450.9593811,0.0002306793467,450.9593811,0.006475733593,450.9593811,0.001541342121,,,
450.0402222,0.02789408155,450.0402222,-3.421990186E-5,450.0402222,0.003772260156,450.0402222,0.007111866493,450.0402222,0.004692630842,450.0402222,0.005301208701,450.0402222,0.004754206631,450.0402222,0.005587161053,450.0402222,0.006066984497,450.0402222,0.003242513863,450.0402222,0.009971232153,450.0402222,0.00126694527,450.0402222,0.004610081203,450.0402222,0.01278097648,450.0402222,0.0003455338883,450.0402222,0.01282608602,450.0402222,0.001543758088,450.0402222,0.003523616353,450.0402222,0.01197757479,450.0402222,0.003862773068,450.0402222,0.003502113279,450.0402222,0.007531319745,450.0402222,0.0005907829036,450.0402222,0.005344551988,450.0402222,0.01115188561,450.0402222,0.01260276977,450.0402222,0.009758328088,450.0402222,0.0108283814,450.0402222,0.0002863155096,450.0402222,0.006515357643,450.0402222,0.001557085081,,,
448.9676208,0.02808864601,448.9676208,-5.352888184E-5,448.9676208,0.003790277522,448.9676208,0.007250797004,448.9676208,0.004793726373,448.9676208,0.005374637898,448.9676208,0.004825789947,448.9676208,0.005710470024,448.9676208,0.006142906379,448.9676208,0.003227570327,448.9676208,0.0101382127,448.9676208,0.001337982016,448.9676208,0.004651916679,448.9676208,0.01295290794,448.9676208,0.0003353527281,448.9676208,0.01297581848,448.9676208,0.001592625747,448.9676208,0.003557830816,448.9676208,0.0120931305,448.9676208,0.003878234653,448.9676208,0.003517588135,448.9676208,0.007664008532,448.9676208,0.0006142681814,448.9676208,0.00551558286,448.9676208,0.01133454591,448.9676208,0.0127473874,448.9676208,0.009970199317,448.9676208,0.0109809842,448.9676208,0.0002108147164,448.9676208,0.006630861666,448.9676208,0.001569840941,,,
448.0481262,0.02825155109,448.0481262,2.697401578E-5,448.0481262,0.003822031897,448.0481262,0.007378160488,448.0481262,0.004889845382,448.0481262,0.005509946495,448.0481262,0.004856546875,448.0481262,0.005794803146,448.0481262,0.006237695925,448.0481262,0.003324934514,448.0481262,0.01028291322,448.0481262,0.001330140396,448.0481262,0.004689987749,448.0481262,0.01311372966,448.0481262,0.0003787473834,448.0481262,0.01314411871,448.0481262,0.001618373673,448.0481262,0.003594710026,448.0481262,0.01232723612,448.0481262,0.00383004942,448.0481262,0.003639606293,448.0481262,0.007685613353,448.0481262,0.0006338661187,448.0481262,0.005593558773,448.0481262,0.01143884752,448.0481262,0.01282632537,448.0481262,0.01011211425,448.0481262,0.01104534324,448.0481262,0.0002500527771,448.0481262,0.006732383277,448.0481262,0.001640615403,,,
446.9751587,0.02844779566,446.9751587,-3.489288429E-5,446.9751587,0.00391443586,446.9751587,0.007465240546,446.9751587,0.004981036764,446.9751587,0.005548119545,446.9751587,0.004963467363,446.9751587,0.005860182457,446.9751587,0.006313148886,446.9751587,0.003326629987,446.9751587,0.01043322869,446.9751587,0.001373245032,446.9751587,0.004622508306,446.9751587,0.01328891609,446.9751587,0.0003841623256,446.9751587,0.01329420041,446.9751587,0.001565216575,446.9751587,0.003671898041,446.9751587,0.01249235403,446.9751587,0.003798529273,446.9751587,0.003646576079,446.9751587,0.007682478055,446.9751587,0.0006398027181,446.9751587,0.005654711742,446.9751587,0.01145851519,446.9751587,0.01295960229,446.9751587,0.01028813422,446.9751587,0.01121414546,446.9751587,0.0002794771572,446.9751587,0.006767114159,446.9751587,0.001673746156,,,
446.0552979,0.02860162966,446.0552979,-4.918306331E-6,446.0552979,0.004045266192,446.0552979,0.007596328855,446.0552979,0.00506219035,446.0552979,0.005676925182,446.0552979,0.005051923916,446.0552979,0.005899908021,446.0552979,0.006419088691,446.0552979,0.003346350743,446.0552979,0.01056778897,446.0552979,0.001337384805,446.0552979,0.004638180137,446.0552979,0.01344641671,446.0552979,0.0003503266489,446.0552979,0.01339563634,446.0552979,0.00162341434,446.0552979,0.003675578861,446.0552979,0.01260879263,446.0552979,0.003789807437,446.0552979,0.003681818256,446.0552979,0.007666801102,446.0552979,0.0006045991322,446.0552979,0.005730168428,446.0552979,0.01135662664,446.0552979,0.01308937185,446.0552979,0.0103752967,446.0552979,0.01142276917,446.0552979,0.0002510370105,446.0552979,0.006826644298,446.0552979,0.001715143793,,,
444.9819336,0.02874550782,444.9819336,-2.153659079E-5,444.9819336,0.004088379908,444.9819336,0.007766140625,444.9819336,0.005180268548,444.9819336,0.00578291947,444.9819336,0.005130078644,444.9819336,0.006029868033,444.9819336,0.00654468406,444.9819336,0.003433539532,444.9819336,0.01074192487,444.9819336,0.001349069527,444.9819336,0.004584050737,444.9819336,0.01371633075,444.9819336,0.0004002779315,444.9819336,0.01370136999,444.9819336,0.001648020931,444.9819336,0.003721867222,444.9819336,0.01279782504,444.9819336,0.003829213558,444.9819336,0.003800931852,444.9819336,0.007671227679,444.9819336,0.0006492391694,444.9819336,0.005789005663,444.9819336,0.01130901277,444.9819336,0.0132965222,444.9819336,0.01061410177,444.9819336,0.01158095058,444.9819336,0.0003094216227,444.9819336,0.006954961922,444.9819336,0.001775103156,,,
444.0617371,0.02889197692,444.0617371,-2.645465429E-5,444.0617371,0.004170177039,444.0617371,0.007842492312,444.0617371,0.005185665097,444.0617371,0.005791917443,444.0617371,0.005206439644,444.0617371,0.006016770843,444.0617371,0.006571699865,444.0617371,0.003385899123,444.0617371,0.01082832832,444.0617371,0.001364338095,444.0617371,0.00456516305,444.0617371,0.01383715961,444.0617371,0.0003311818873,444.0617371,0.01383510232,444.0617371,0.001618789393,444.0617371,0.003766176058,444.0617371,0.01290205214,444.0617371,0.003837205004,444.0617371,0.00373515673,444.0617371,0.007659344934,444.0617371,0.0006438209675,444.0617371,0.005885187536,444.0617371,0.01129161008,444.0617371,0.01342521794,444.0617371,0.01072727796,444.0617371,0.01164797787,444.0617371,0.0002383457322,444.0617371,0.006959302351,444.0617371,0.001770320581,,,
442.9879761,0.02899089642,442.9879761,1.195948244E-5,442.9879761,0.004346498288,442.9879761,0.00800032448,442.9879761,0.005329876672,442.9879761,0.005953283515,442.9879761,0.005345338024,442.9879761,0.006211305037,442.9879761,0.006747132167,442.9879761,0.003453865182,442.9879761,0.01101873815,442.9879761,0.001372881467,442.9879761,0.004620519932,442.9879761,0.01413360331,442.9879761,0.000376674725,442.9879761,0.01414523646,442.9879761,0.001702591544,442.9879761,0.003829605412,442.9879761,0.01316463668,442.9879761,0.003874160349,442.9879761,0.003885678481,442.9879761,0.007725295611,442.9879761,0.0006848352496,442.9879761,0.006008240394,442.9879761,0.01151305623,442.9879761,0.01362657268,442.9879761,0.01095531229,442.9879761,0.0118045127,442.9879761,0.0003280473175,442.9879761,0.007161338348,442.9879761,0.001859273296,,,
442.0674438,0.02903163247,442.0674438,1.905248973E-5,442.0674438,0.004572801758,442.0674438,0.00813165307,442.0674438,0.00553115597,442.0674438,0.00610237103,442.0674438,0.005496733356,442.0674438,0.006382310297,442.0674438,0.006905723829,442.0674438,0.003597398521,442.0674438,0.01126955915,442.0674438,0.001469778595,442.0674438,0.004708095919,442.0674438,0.01435853727,442.0674438,0.0004579311353,442.0674438,0.01439005695,442.0674438,0.001718522282,442.0674438,0.003902969183,442.0674438,0.01338706724,442.0674438,0.004010987468,442.0674438,0.004030164331,442.0674438,0.007833767682,442.0674438,0.000695750583,442.0674438,0.006196653005,442.0674438,0.01165231224,442.0674438,0.01386150625,442.0674438,0.01116928272,442.0674438,0.01203353889,442.0674438,0.0003572438145,442.0674438,0.007410468068,442.0674438,0.001902716584,,,
440.9933167,0.02918556333,440.9933167,-3.768833631E-5,440.9933167,0.00465254439,440.9933167,0.00816921331,440.9933167,0.005569959991,440.9933167,0.006190928631,440.9933167,0.005553441588,440.9933167,0.006451692898,440.9933167,0.006922530476,440.9933167,0.00363963237,440.9933167,0.01143560465,440.9933167,0.00143365073,440.9933167,0.004700062331,440.9933167,0.01457638666,440.9933167,0.0004097092024,440.9933167,0.0145055335,440.9933167,0.001711505349,440.9933167,0.003887820058,440.9933167,0.01357830781,440.9933167,0.003978435416,440.9933167,0.004073616117,440.9933167,0.007876126096,440.9933167,0.0006532056723,440.9933167,0.00621821126,440.9933167,0.01176879089,440.9933167,0.01402996294,440.9933167,0.01126969233,440.9933167,0.01221209764,440.9933167,0.0003007696359,440.9933167,0.007441013586,440.9933167,0.0018902109,,,
440.0724487,0.02928258479,440.0724487,8.501784032E-5,440.0724487,0.004710451234,440.0724487,0.008231547661,440.0724487,0.005613985937,440.0724487,0.00623900909,440.0724487,0.005593427923,440.0724487,0.00658284314,440.0724487,0.007080554962,440.0724487,0.003709935583,440.0724487,0.01154939458,440.0724487,0.001442351262,440.0724487,0.004796369933,440.0724487,0.01477910671,440.0724487,0.0004195293586,440.0724487,0.0147450408,440.0724487,0.0017609637,440.0724487,0.003997036256,440.0724487,0.01374061685,440.0724487,0.004070898984,440.0724487,0.004115870688,440.0724487,0.007968631573,440.0724487,0.0006812833017,440.0724487,0.006321948022,440.0724487,0.01181877032,440.0724487,0.01419800334,440.0724487,0.01144745853,440.0724487,0.01236694492,440.0724487,0.0003190840944,440.0724487,0.007594774477,440.0724487,0.001889248961,,,
438.9979248,0.02937657945,438.9979248,1.26843097E-5,438.9979248,0.005012302194,438.9979248,0.008408021182,438.9979248,0.005735571496,438.9979248,0.006332506891,438.9979248,0.005623898469,438.9979248,0.006681724451,438.9979248,0.007184207905,438.9979248,0.003779362654,438.9979248,0.01176453568,438.9979248,0.001474012388,438.9979248,0.004894295707,438.9979248,0.0150198359,438.9979248,0.0004066258844,438.9979248,0.0149209667,438.9979248,0.00177260791,438.9979248,0.004045815207,438.9979248,0.01397467684,438.9979248,0.004098910838,438.9979248,0.004152300768,438.9979248,0.008052639663,438.9979248,0.0006878686836,438.9979248,0.006416750606,438.9979248,0.01190823503,438.9979248,0.01439099386,438.9979248,0.01164255384,438.9979248,0.01252904069,438.9979248,0.0003750165633,438.9979248,0.007743109018,438.9979248,0.001903756522,,,
437.9231873,0.02932481654,437.9231873,1.863829675E-5,437.9231873,0.005383889657,437.9231873,0.008421111852,437.9231873,0.005706063937,437.9231873,0.006410576869,437.9231873,0.005597859155,437.9231873,0.006721998565,437.9231873,0.007235319819,437.9231873,0.0038089226,437.9231873,0.01190392487,437.9231873,0.001452740165,437.9231873,0.004911705386,437.9231873,0.01521887537,437.9231873,0.0004061076907,437.9231873,0.01506056916,437.9231873,0.001801381819,437.9231873,0.004085008986,437.9231873,0.01414264273,437.9231873,0.004133902024,437.9231873,0.004202455748,437.9231873,0.008100451902,437.9231873,0.0006259335205,437.9231873,0.006445282139,437.9231873,0.01190046687,437.9231873,0.01456583943,437.9231873,0.01178868674,437.9231873,0.01270281896,437.9231873,0.0003033600515,437.9231873,0.007782348432,437.9231873,0.001958619338,,,
437.0018311,0.029351376,437.0018311,3.383427975E-5,437.0018311,0.005666827783,437.0018311,0.008572950028,437.0018311,0.005794803146,437.0018311,0.006544841919,437.0018311,0.005593506619,437.0018311,0.006877898704,437.0018311,0.00738171488,437.0018311,0.003842140781,437.0018311,0.01229738351,437.0018311,0.001472895499,437.0018311,0.00506989006,437.0018311,0.01552321296,437.0018311,0.0004025580129,437.0018311,0.0152682336,437.0018311,0.001803435269,437.0018311,0.004127499647,437.0018311,0.0143091213,437.0018311,0.004205435514,437.0018311,0.004233613145,437.0018311,0.008178154938,437.0018311,0.0006474244292,437.0018311,0.006579663139,437.0018311,0.01208884455,437.0018311,0.01484089717,437.0018311,0.01199990138,437.0018311,0.01280950289,437.0018311,0.0002879214881,437.0018311,0.007994865999,437.0018311,0.002101138933,,,
435.9267273,0.02941208892,435.9267273,-3.670475053E-5,435.9267273,0.005769777112,435.9267273,0.00875407923,435.9267273,0.005841974169,435.9267273,0.006588835269,435.9267273,0.005633600987,435.9267273,0.006985948887,435.9267273,0.007498002611,435.9267273,0.003909368534,435.9267273,0.01295877527,435.9267273,0.001490869792,435.9267273,0.005064625759,435.9267273,0.01573458873,435.9267273,0.0003671405138,435.9267273,0.01556206122,435.9267273,0.001720601344,435.9267273,0.004158651456,435.9267273,0.01457020268,435.9267273,0.004269713536,435.9267273,0.004282601643,435.9267273,0.008206511848,435.9267273,0.0006461282028,435.9267273,0.006674706005,435.9267273,0.01234228257,435.9267273,0.01505011786,435.9267273,0.01224207692,435.9267273,0.01298915409,435.9267273,0.0002803837415,435.9267273,0.008031253703,435.9267273,0.002101087011,,,
435.0050354,0.02931985818,435.0050354,2.195185516E-5,435.0050354,0.0058519179,435.0050354,0.008847486228,435.0050354,0.005941290408,435.0050354,0.006763143931,435.0050354,0.005773318466,435.0050354,0.007123286836,435.0050354,0.007733306382,435.0050354,0.003992908634,435.0050354,0.01381142531,435.0050354,0.001523235813,435.0050354,0.00518315006,435.0050354,0.01608135179,435.0050354,0.0004103051615,435.0050354,0.01582373679,435.0050354,0.001778300153,435.0050354,0.004239677452,435.0050354,0.01485777181,435.0050354,0.004348093178,435.0050354,0.004357976839,435.0050354,0.00828518346,435.0050354,0.0006910318043,435.0050354,0.006797667127,435.0050354,0.01256122813,435.0050354,0.01534956321,435.0050354,0.01240516547,435.0050354,0.01320543606,435.0050354,0.0003305601422,435.0050354,0.008263364434,435.0050354,0.002251095371,,,
